case_number|job_title|employer_name|secondary_entity_business_name|employer_poc_email|employer_poc_phone|employer_poc_first_name|employer_poc_last_name|worksite_address1|worksite_address2|worksite_city|worksite_county|lawfirm_name_business_name|employer_address1|employer_address2|employer_city|employer_state|employer_postal_code|begin_date|end_date|total_worker_positions|soc_code|h_1b_dependent
I-200-23076-857681|Assistant Professor of Economics|Brown University||laura_beth_montague@brown.edu|14018632427|Laura Beth|Montague|Brown University, Department of Economics|64 Waterman Street|Providence|PROVIDENCE CITY||69 Brown Street, Box 1906|Page-Robinson Hall, Suite 420|Providence|RI|02912|7/1/2023|6/30/2026|1|25-1063.00|No
I-200-21305-679579|Postdoctoral Research Associate in Computer Science|Brown University||laura_beth_montague@brown.edu|14018632427|Laura Beth|Montague|Brown University, Department of Computer Science|115 Waterman Street|Providence|PROVIDENCE CITY||69 Brown Street, Box 1906|Page-Robinson Hall, OISSS|Providence|RI|02912|11/29/2021|9/30/2022|1|15-1111.00|No
I-200-23089-891518|Assistant Professor of Physics|Brown University||laura_beth_montague@brown.edu|14018632427|Laura Beth|Montague|Brown University, Department of Physics|182 Hope Street|Providence|PROVIDENCE CITY||69 Brown Street, Box 1906|Page-Robinson Hall, Suite 420|Providence|RI|02912|7/1/2023|6/30/2024|1|25-1054.00|No
I-200-25169-106919|Associate Professor of Mathematics|Brown University||laura_beth_montague@brown.edu|14018632427|Laura Beth|Montague|Brown University, Department of Mathematics|151 Thayer Street|Providence|PROVIDENCE CITY||69 Brown Street, Box 1906|Page-Robinson Hall, OISSS|Providence|RI|02912|9/1/2025|8/31/2028|1|25-1022|No
I-200-22019-839718|Digital Technology Specialist for Archaeology& Ancient World|Brown University||laura_beth_montague@brown.edu|14018632427|Laura Beth|Montague|Brown University Library, Center for Digital Scholarship|10 Prospect Street|Providence|PROVIDENCE CITY||69 Brown Street, Box 1906|Page-Robinson Hall, OISSS|Providence|RI|02912|3/15/2022|3/14/2025|1|15-1199.12|No
I-200-24187-177208|Senior Research Associate in Engineering|Brown University||laura_beth_montague@brown.edu|14018632427|Laura Beth|Montague|Brown University, School of Engineering|85 Waterman Street|Providence|PROVIDENCE CITY||69 Brown Street, Box 1906|Page-Robinson Hall, Suite 420|Providence|RI|02912|1/1/2025|12/31/2027|1|19-1021.00|No
I-200-24176-142914|Senior Research Computing Consultant|Brown University||laura_beth_montague@brown.edu|14018632724|Laura Beth|Montague|Brown University, Office of Information Technology|180 George Street|Providence|PROVIDENCE CITY||69 Brown Street, Box 1906|Page-Robinson Hall, OISSS|Providence|RI|02912|7/20/2024|7/19/2027|1|15-1211.00|No
I-200-23116-966900|Associate Director for Digital Asset Management in JCB|Brown University||laura_beth_montague@brown.edu|14018632427|Laura Beth|Montague|Brown University, John Carter Brown Library|94 George Street|Providence|PROVIDENCE CITY||69 Brown Street, Box 1906|Page-Robinson Hall, Suite 420|Providence|RI|02912|7/1/2023|6/30/2026|1|25-4022.00|No
I-200-23117-972473|Postdoctoral Research Associate in Epidemiology|Brown University||laura_beth_montague@brown.edu|14018632427|Laura Beth|Montague|Brown University, School of Public Health, Epidemiology Dept|121 S. Main Street|Providence|PROVIDENCE CITY||69 Brown Street, Box 1906|Page-Robinson Hall, Suite 420|Providence|RI|02912|6/1/2023|1/31/2025|1|19-1041.00|No
I-200-23117-972553|Adjunct Assistant Professor of the Practice of Computer Sci|Brown University||laura_beth_montague@brown.edu|14018632427|Laura Beth|Montague|Brown University, Department of Computer Science|115 Waterman Street|Providence|PROVIDENCE CITY||69 Brown Street, Box 1906|Page-Robinson Hall, Suite 420|Providence|RI|02912|7/1/2023|6/30/2025|1|25-1126.00|No
I-200-22005-810411|Assistant Professor of Political Science|Brown University||laura_beth_montague@brown.edu|14018632427|Laura Beth|Montague|Brown University, Political Science Department|111 Thayer Street|Providence|PROVIDENCE CITY||69 Brown Street, Box 1906|Page-Robinson Hall, OISSS|Providence|RI|02912|5/1/2022|4/30/2025|1|25-1065.00|No
I-200-22005-810306|Assistant Professor of Philosophy|Brown University||laura_beth_montague@brown.edu|14018632427|Laura Beth|Montague|Brown University, Philosophy Department|45 Prospect Street|Providence|PROVIDENCE CITY||69 Brown Street, Box 1906|Page-Robinson Hall, OISSS|Providence|RI|02912|7/1/2022|6/30/2024|1|25-1126.00|No
I-200-22005-810101|Mass Spectrometry Facility Manager|Brown University||laura_beth_montague@brown.edu|14018632427|Laura Beth|Montague|Brown University, Chemistry Department|324 Brook Street|Providence|PROVIDENCE CITY||69 Brown Street, Box 1906|Page-Robinson Hall, OISSS|Providence|RI|02912|3/1/2022|2/28/2025|1|19-2031.00|No
I-200-21316-703040|Postdoctoral Research Associate in Data Science|Brown University||laura_beth_montague@brown.edu|14018632427|Laura Beth|Montague|Brown University, Data Science Initiative|164 Angell St.|Providence|PROVIDENCE CITY||69 Brown Street, Box 1906|Page-Robinson Hall, Third Floor|Providence|RI|02912|3/1/2022|2/28/2023|1|15-2099.00|No
I-200-23139-038387|Assistant Professor of Political Science|Brown University||laura_beth_montague@brown.edu|14018632427|Laura Beth|Montague|Brown University, Political Science Department|111 Thayer Street|Providence|PROVIDENCE CITY||69 Brown Street, Box 1906|Page-Robinson Hall, Suite 420|Providence|RI|02912|7/1/2023|6/30/2026|1|25-1065.00|No
I-200-23145-053122|Technical and Internship Engagement Specialist|Brown University||elke_breker@brown.edu|14018632427|Elke|Breker|184 Hope Street||Providence|PROVIDENCE CITY|Goss Associates LLC|69 Brown Street, Page-Robinson Hall|Suite 420|Providence|RI|02912|6/23/2023|6/22/2026|1|21-1012.00|No
I-200-23146-058368|Assistant Professor in Planetary Science|Brown University||laura_beth_montague@brown.edu|14018632427|Laura Beth|Montague|Brown University, Earth, Environment, and Planetary Sciences|186 Thayer Street|Providence|PROVIDENCE CITY||69 Brown Street, Box 1906|Page-Robinson Hall, Suite 420|Providence|RI|02912|7/1/2023|6/30/2026|1|25-1051.00|No
I-200-23157-081779|Senior Research Associate in EEOB|Brown University||laura_beth_montague@brown.edu|14018632427|Laura Beth|Montague|Brown University, Ecology, Evolution, & Organismal Biology|34 Olive Street|Providence|PROVIDENCE CITY||69 Brown Street, Box 1906|Page-Robinson Hall, Suite 420|Providence|RI|02912|11/1/2023|5/31/2025|1|19-1029.02|No
I-200-23157-081950|Assistant Professor of Physics|Brown University||laura_beth_montague@brown.edu|14018632427|Laura Beth|Montague|Brown University, Department of Physics|182 Hope Street|Providence|PROVIDENCE CITY||69 Brown Street, Box 1906|Page-Robinson Hall, Suite 420|Providence|RI|02912|9/1/2023|8/31/2026|1|25-1054.00|No
I-200-21320-709202|Professor of Engineering|Brown University||laura_beth_montague@brown.edu|14018632427|Laura Beth|Montague|Brown University, School of Engineering|182 Hope Street|Providence|PROVIDENCE CITY|Goss Associates LLC|Page-Robinson Hall, Third Floor|69 Brown Street, Box 1906|Providence|RI|02912|11/16/2021|6/30/2023|1|25-1032.00|No
I-200-24134-987175|Postdoctoral Research Associate in CLPS|Brown University||laura_beth_montague@brown.edu|14018632724|Laura Beth|Montague|Brown University, Cognitive, Linguistic, & Psychological Sci|190 Thayer Street|Providence|PROVIDENCE CITY||69 Brown Street, Box 1906|Page-Robinson Hall, OISSS|Providence|RI|02912|8/1/2024|7/31/2027|1|19-1042.00|No
I-200-24134-987098|Assistant Professor of Portuguese and Brazilian Studies|Brown University||laura_beth_montague@brown.edu|14018632724|Laura Beth|Montague|Brown University, Portuguese & Brazilian Studies Department|159 George Street|Providence|PROVIDENCE CITY||69 Brown Street, Box 1906|Page-Robinson Hall, OISSS|Providence|RI|02912|7/1/2024|6/30/2027|1|25-1124.00|No
I-200-23158-087139|Research Associate in Neuroscience|Brown University||laura_beth_montague@brown.edu|14018632427|Laura Beth|Montague|Brown University, Neuroscience Department|185 Meeting Street|Providence|PROVIDENCE CITY||69 Brown Street, Box 1906|Page-Robinson Hall, Suite 420|Providence|RI|02912|10/1/2023|9/30/2026|1|19-1029.02|No
I-200-23180-153707|Postdoctoral Research Associate in IBES|Brown University||laura_beth_montague@brown.edu|14018632427|Laura Beth|Montague|Brown University, Institute at Brown for Environment&Society|85 Waterman Street|Providence|PROVIDENCE CITY||69 Brown Street, Box 1906|Page-Robinson Hall, Suite 420|Providence|RI|02912|8/15/2023|8/14/2025|1|19-3091.00|No
I-200-24093-849125|Senior Financial Analyst|Brown University||laura_beth_montague@brown.edu|14018632427|Laura Beth|Montague|Brown University, Central Budget Office|350 Eddy Street, 4th Floor|Providence|PROVIDENCE CITY||69 Brown Street, Box 1906|Page-Robinson Hall, OISSS|Providence|RI|02912|7/18/2024|8/26/2025|1|13-2051.00|No
I-200-24093-849009|Senior Research Associate in DEEPS|Brown University||laura_beth_montague@brown.edu|14018632724|Laura Beth|Montague|Brown Univ, Dept of Earth, Environment, & Planetary Sciences|324 Brook Street|Providence|PROVIDENCE CITY||69 Brown Street, Box 1906|Page-Robinson Hall, OISSS|Providence|RI|02912|7/1/2024|6/30/2027|1|19-2042.00|No
I-200-24093-848742|Assistant Professor of Computer Science|Brown University||laura_beth_montague@brown.edu|14018632427|Laura Beth|Montague|Brown University, Department of Computer Science|115 Waterman St.|Providence|PROVIDENCE CITY||69 Brown Street, Box 1906|Page-Robinson Hall, Suite 420|Providence|RI|02912|7/1/2024|6/30/2026|1|25-1021.00|No
I-200-23212-226770|Lead HPC Engineer in Office of Information Technology|Brown University||laura_beth_montague@brown.edu|14018632427|Laura Beth|Montague|Brown University, Office of Information Technology|180 George Street|Providence|PROVIDENCE CITY||69 Brown Street, Box 1906|Page-Robinson Hall, Suite 420|Providence|RI|02912|8/15/2023|8/14/2026|1|15-1252.00|No
I-200-24075-804703|Professor of Economics|Brown University||laura_beth_montague@brown.edu|14018632427|Laura Beth|Montague|Brown University, Department of Economics|64 Waterman Street|Providence|PROVIDENCE CITY||69 Brown Street, Box 1906|Page-Robinson Hall, Suite 420|Providence|RI|02912|7/1/2024|6/30/2027|1|25-1063.00|No
I-200-23241-305101|Senior Data Analyst|Brown University||laura_beth_montague@brown.edu|14018632427|Laura Beth|Montague|Brown University, SPH, Health Srvcs, Policy & Practice Dept.|121 S. Main Street|Providence|PROVIDENCE CITY||69 Brown Street, Box 1906|Page-Robinson Hall, Suite 420|Providence|RI|02912|10/1/2023|9/30/2026|1|15-2041.01|No
I-200-23241-305132|Senior Data Scientist|Brown University||laura_beth_montague@brown.edu|14018632427|Laura Beth|Montague|Brown University, SPH, Health Srvs, Policy & Practice Dept|121 S. Main Street|Providence|PROVIDENCE CITY||69 Brown Street, Box 1906|Page-Robinson Hall, Suite 420|Providence|RI|02912|10/1/2023|9/30/2026|1|15-2041.01|No
I-200-23243-312850|Associate Professor of Applied Mathematics|Brown University||laura_beth_montague@brown.edu|14018632427|Laura Beth|Montague|Brown University, Department of Applied Mathematics|182 George St.|Providence|PROVIDENCE CITY||69 Brown Street, Box 1906|Page-Robinson Hall, Suite 420|Providence|RI|02912|12/1/2023|11/30/2026|1|25-1022.00|No
I-200-24073-794678|Postdoctoral Research Associate in the Annenberg Institute|Brown University||laura_beth_montague@brown.edu|14018632427|Laura Beth|Montague|Brown University, Annenberg Institute|164 Angell Street|Providence|PROVIDENCE CITY||69 Brown Street, Box 1906|Page-Robinson Hall, Suite 420|Providence|RI|02912|7/1/2024|6/30/2025|1|19-3099.00|No
I-200-24073-794677|Lecturer in Center for Language Studies|Brown University||laura_beth_montague@brown.edu|14018632427|Laura Beth|Montague|Brown University, Center for Language Studies|201 Thayer Street|Providence|PROVIDENCE CITY||69 Brown Street, Box 1906|Page-Robinson Hall, Suite 420|Providence|RI|02912|7/1/2024|6/30/2027|1|25-1124.00|No
I-200-24072-791544|Research Associate in Molecular Bio, Cell Bio, & Biochem|Brown University||laura_beth_montague@brown.edu|14018632427|Laura Beth|Montague|Brown University, Molecular Bio, Cell Bio, & Biochem Dept|70 Ship Street|Providence|PROVIDENCE CITY||69 Brown Street, Box 1906|Page-Robinson Hall, Suite 420|Providence|RI|02912|4/22/2024|4/21/2027|1|19-1029.02|No
I-200-24072-791487|Assistant Professor of Computer Science|Brown University||laura_beth_montague@brown.edu|14018632427|Laura Beth|Montague|Brown University, Department of Computer Science|115 Waterman Street|Providence|PROVIDENCE CITY||69 Brown Street, Box 1906|Page-Robinson Hall, Suite 420|Providence|RI|02912|7/1/2024|6/30/2027|1|25-1021.00|No
I-200-23261-354869|Senior Research Assistant in the Carney Institute|Brown University||laura_beth_montague@brown.edu|14018632427|Laura Beth|Montague|Brown University, Carney Institute for Brain Science|164 Angell Street|Providence|PROVIDENCE CITY||69 Brown Street, Box 1906|Page-Robinson Hall, Suite 420|Providence|RI|02912|11/1/2023|10/31/2024|1|15-1252.00|No
I-200-23283-420491|Medical Image Scientist in Biostatistics|Brown University||laura_beth_montague@brown.edu|14018632427|Laura Beth|Montague|Brown University, School of Public Health|121 S. Main Street|Providence|PROVIDENCE CITY||69 Brown Street, Box 1906|Page-Robinson Hall, Suite 420|Providence|RI|02912|1/13/2024|1/12/2027|1|15-2051.00|No
I-200-23283-420502|Postdoctoral Research Associate in Applied Mathematics|Brown University||laura_beth_montague@brown.edu|14018632427|Laura Beth|Montague|Brown University, Department of Applied Mathematics|170 Hope Street|Providence|PROVIDENCE CITY||69 Brown Street, Box 1906|Page-Robinson Hall, Suite 420|Providence|RI|02912|2/14/2024|2/13/2027|1|15-2021.00|No
I-200-24045-717721|Senior Lecturer in Mathematics|Brown University||laura_beth_montague@brown.edu|14018632427|Laura Beth|Montague|Brown University, Department of Mathematics|151 Thayer Street|Providence|PROVIDENCE CITY||69 Brown Street, Box 1906|Page-Robinson Hall, Suite 420|Providence|RI|02912|7/1/2024|6/30/2027|1|25-1022.00|No
I-200-24037-697439|Lead Data Scientist in OIT|Brown University||laura_beth_montague@brown.edu|14018632427|Laura Beth|Montague|Brown University, Office of Information Technology|180 George Street|Providence|PROVIDENCE CITY||69 Brown Street, Box 1906|Page-Robinson Hall, Suite 420|Providence|RI|02912|3/1/2024|8/31/2026|1|15-2051.00|No
I-200-23304-467323|Assistant Professor (Research) in Pathology & Lab Medicine|Brown University||laura_beth_montague@brown.edu|14018632427|Laura Beth|Montague|Brown University, Dept of Pathology & Laboratory Medicine|1 Hoppin St.|Providence|PROVIDENCE CITY||69 Brown Street, Box 1906|Page-Robinson Hall, Suite 420|Providence|RI|02912|1/1/2024|12/31/2026|1|19-1029.02|No
I-200-23304-467386|Assistant Professor of Biostatistics|Brown University||laura_beth_montague@brown.edu|14018632427|Laura Beth|Montague|Brown University, School of Public Health, Dept of Biostats|121 S. Main Street|Providence|PROVIDENCE CITY||69 Brown Street, Box 1906|Page-Robinson Hall, Suite 420|Providence|RI|02912|2/1/2024|1/31/2027|1|25-1042.00|No
I-200-23306-474846|Postdoctoral Research Associate in Engineering|Brown University||laura_beth_montague@brown.edu|14018632427|Laura Beth|Montague|Brown University, School of Engineering|182 Hope Street|Providence|PROVIDENCE CITY||69 Brown Street, Box 1906|Page-Robinson Hall, Suite 420|Providence|RI|02912|2/1/2024|2/28/2025|1|17-2041.00|No
I-200-23306-475004|Sr. Research Scientist in Health Service Policy and Practice|Brown University||laura_beth_montague@brown.edu|14018632427|Laura Beth|Montague|Brown University, School of Public Health|121 S. Main Street|Providence|PROVIDENCE CITY||69 Brown Street, Box 1906|Page-Robinson Hall, Suite 420|Providence|RI|02912|2/1/2024|1/31/2027|1|19-1099.00|No
I-200-24096-859926|LECTURER|Bryant University||epaquett@bryant.edu|14012326717|Erika|Paquette|1150 Douglas Pike||Smithfield|PROVIDENCE CITY||1150 Douglas Pike||Smithfield|RI|02917|8/1/2024|7/31/2025|1|25-1063.00|No
I-200-23194-187770|Visiting Assistant Professor, Info Systems and Analytics|Bryant University||epaquett@bryant.edu|14012326717|Erika|Paquette|1150 Douglas Pike||Smithfield|PROVIDENCE CITY||1150 Douglas Pike||Smithfield|RI|02917|8/15/2023|7/31/2026|1|25-1021.00|No
I-200-23031-739177|Assistant Professor, Finance|Bryant University||epaquett@bryant.edu|14012326717|Erika|Paquette|1150 Douglas Pike||Smithfield|PROVIDENCE CITY||1150 Douglas Pike||Smithfield|RI|02917|8/1/2023|7/31/2026|1|25-1011.00|No
I-200-24096-859863|Adjunct Faculty|Bryant University||epaquett@bryant.edu|14012326010|Erika|Paquette|1150 Douglas Pike||Smithfield|PROVIDENCE CITY||1150 Douglas Pike||Smithfield|RI|02917|7/1/2024|7/7/2025|1|25-1199.00|No
I-200-23031-739281|Assistant Professor, Actuarial Mathematics|Bryant University||epaquett@bryant.edu|14012326717|Erika|Paquette|1150 Douglas Pike||Smithfield|PROVIDENCE CITY||1150 Douglas Pike||Smithfield|RI|02917|5/15/2023|5/14/2026|1|25-1022.00|No
I-200-23110-951948|Adjunct Faculty|Bryant University||epaquett@bryant.edu|14012326010|Erika|Paquette|1150 Douglas Pike||Smithfield|PROVIDENCE CITY||1150 Douglas Pike||Smithfield|RI|02917|5/15/2023|6/30/2024|1|25-1199.00|No
I-200-24086-831589|ASSISTANT PROFESSOR|Bryant University||epaquett@bryant.edu|14012326717|Erika|Paquette|1150 Douglas Pike||Smithfield|PROVIDENCE CITY||1150 Douglas Pike||Smithfield|RI|02917|8/1/2024|7/31/2027|1|25-1011.00|No
I-200-24110-907611|Assistant Professor|Bryant University||epaquett@bryant.edu|14012326717|Erika|Paquette|1150 Douglas Pike||Smithfield|PROVIDENCE CITY||1150 Douglas Pike||Smithfield|RI|02917|8/1/2024|7/31/2027|1|25-1022.00|No
I-200-24248-314590|Assistant Professor|Bryant University||epaquett@bryant.edu|14012326010|Erika|Paquette|1150 Douglas Pike||Smithfield|PROVIDENCE CITY||1150 Douglas Pike||Smithfield|RI|02917|10/15/2024|10/14/2027|1|25-1011.00|No
I-200-22175-310905|LECTURER (VISITING ASSISTANT PROFESSOR)|Bryant University||epaquett@bryant.edu|14012326717|Erika|Paquette|1150 DOUGLAS PIKE||SMITHFIELD|PROVIDENCE CITY||1150 Douglas Pike||Smithfield|RI|02917|8/1/2022|7/31/2025|1|25-1063.00|No
I-200-22210-385582|Assistant Professor, Information Systems and Analytics|Bryant University||epaquett@bryant.edu|14012326717|Erika|Paquette|1150 Douglas Pike||Smithfield|PROVIDENCE CITY||1150 Douglas Pike||Smithfield|RI|02917|1/1/2023|12/31/2025|1|25-1021.00|No
I-200-24248-314558|Assistant Professor|Bryant University||epaquett@bryant.edu|14012326717|Erika|Paquette|1150 Douglas Pike||Smithfield|PROVIDENCE CITY||1150 Douglas Pike||Smithfield|RI|02917|10/15/2024|10/14/2027|1|25-1022.00|No
I-200-24110-907601|Assistant Professor|Bryant University||epaquett@bryant.edu|14012326717|Erika|Paquette|1150 Douglas Pike||Smithfield|PROVIDENCE CITY||1150 Douglas Pike||Smithfield|RI|02917|8/1/2024|7/31/2027|1|25-1021.00|No
I-200-24135-994543|Assistant Professor|Bryant University||epaquett@bryant.edu|14012326717|Erika|Paquette|1150 Douglas Pike||Smithfield|PROVIDENCE CITY||1150 Douglas Pike||Smithfield|RI|02917|8/1/2024|7/31/2027|1|25-1021.00|No
I-200-22178-313437|Assistant Professor, Management|Bryant University||epaquett@bryant.edu|14012326717|Erika|Paquette|1150 Douglas Pike||Smithfield|PROVIDENCE CITY||1150 Douglas Pike||Smithfield|RI|02917|8/1/2022|7/31/2025|1|25-1011.00|No
I-200-24351-546054|LECTURER|Bryant University||epaquett@bryant.edu|14012326717|Erika|Paquette|1150 Douglas Pike||Smithfield|PROVIDENCE CITY||1150 Douglas Pike||Smithfield|RI|02917|1/15/2025|7/31/2027|1|25-1063|No
I-200-22178-313419|Assistant Professor, Finance|Bryant University||epaquett@bryant.edu|14012326717|Erika|Paquette|1150 Douglas Pike||Smithfield|PROVIDENCE CITY||1150 Douglas Pike||Smithfield|RI|02917|8/1/2022|7/31/2025|1|25-1011.00|No
I-200-24341-524178|Institutional Data and Research Analyst|Bryant University||epaquett@bryant.edu|14012326717|Erika|Paquette|1150 Douglas Pike||Smithfield|SMITHFIELD||1150 Douglas Pike||Smithfield|RI|02917|1/15/2025|1/14/2028|1|15-2051.01|No
I-200-23027-732267|Asst.Director of Budgets Financial Planning/Business Officer|Bryant University||epaquett@bryant.edu|14012326717|Erika|Paquette|1150 Douglas Pike||Smithfield|SMITHFIELD|Goss Associates LLC|1150 DOUGLAS PIKE||SMITHFIELD|RI|02917|2/2/2023|2/1/2026|1|13-2051.00|No
I-200-24107-891095|Assistant Coach, Mens Soccer|Bryant University||epaquett@bryant.edu|14012326717|Erika|Paquette|1150 Douglas Pike||Smithfield|SMITHFIELD|Goss Associates LLC|1150 DOUGLAS PIKE||SMITHFIELD|RI|02917|5/1/2024|4/30/2027|1|27-2022.00|No
I-200-25141-003718|Product Designer II|Butlr Technologies Inc||amanda@butlr.io|12067955448|Amanda|Green|473 Washington Street|Apt 304|Providence|PROVIDENCE CITY|Meltzer Hellrung LLC|800 Airport Blvd|Suite 510|Burlingame|CA|94010|10/1/2025|9/30/2028|1|15-1252|No
I-200-25126-941793|Product Designer II|Butlr Technologies Inc||amanda@butlr.io|12067955448|Amanda|Green|10 Park Row West|Apartment 429|Providence|PROVIDENCE CITY|Meltzer Hellrung LLC|800 Airport Blvd|Suite 510|Burlingame|CA|94010|10/1/2025|9/30/2028|1|15-1252|No
I-200-22101-056492|Junior Structural Engineer|C.A. Pretzer Associates Inc||barbara@capretzer.com|14017852690|Barbara|Little|50 Freeway Drive||Cranston|CRANSTON CITY|Monique H. Kornfeld, Esq.|50 Freeway Drive||Cranston|RI|02920|10/1/2022|9/30/2025|1|17-2051.00|No
I-200-22145-209934|Data Analyst 3|CAPGEMINI AMERICA INC||LCATEAM.IG@CAPGEMINI.COM|13123958209|JEAN|TAYLOR|181 FEDERAL WAY APT 202||JOHNSTON|PROVIDENCE CITY||333 WEST WACKER DRIVE|SUITE 300|CHICAGO|IL|60606|6/26/2022|6/25/2025|1|15-1199.07|Yes
I-200-22222-407534|Applications Consultant 3|CAPGEMINI AMERICA INC||LCATEAM.IG@CAPGEMINI.COM|13123958209|JEAN|TAYLOR|50 VILLAGE GRN S UNIT 3||RIVERSIDE|PROVIDENCE CITY||333 WEST WACKER DRIVE|SUITE 300|CHICAGO|IL|60606|8/15/2022|8/14/2025|1|15-1252.00|Yes
I-200-22132-164986|Test Consultant 4|CAPGEMINI AMERICA INC||LCATEAM.IG@CAPGEMINI.COM|13123958209|JEAN|TAYLOR|64 VILLAGE GRN N APT B||RIVERSIDE|PROVIDENCE CITY||333 WEST WACKER DRIVE|SUITE 300|CHICAGO|IL|60606|5/16/2022|5/15/2025|1|15-1199.01|Yes
I-200-22143-198557|Data Analyst 3|CAPGEMINI AMERICA INC||LCATEAM.IG@CAPGEMINI.COM|13123958209|JEAN|TAYLOR|181 FEDERAL WAY APT 202||JOHNSTON|PROVIDENCE CITY||333 WEST WACKER DRIVE|SUITE 300|CHICAGO|IL|60606|6/26/2022|6/25/2025|1|15-1199.07|Yes
I-200-23096-909999|Applications Consultant 3|CAPGEMINI AMERICA INC||LCATEAM.IG@CAPGEMINI.COM|13123958209|JEAN|TAYLOR|116 MILL ST APT 102||WOONSOCKET|PROVIDENCE CITY||333 WEST WACKER DRIVE|SUITE 300|CHICAGO|IL|60606|4/14/2023|4/13/2026|1|15-1252.00|Yes
I-200-22203-369653|Business Systems Analysts 2|CAPGEMINI AMERICA INC||LCATEAM.IG@CAPGEMINI.COM|13123958209|JEAN|TAYLOR|15 CEDAR POND DR||WARWICK|WARWICK CITY||333 WEST WACKER DRIVE|SUITE 300|CHICAGO|IL|60606|7/25/2022|7/24/2025|1|15-1211.00|Yes
I-200-22248-454887|Business Systems Analyst 2|CAPGEMINI AMERICA INC||LCATEAM.IG@CAPGEMINI.COM|13123958209|JEAN|TAYLOR|1463 WARWICK AVE APT 27||WARWICK|WARWICK CITY||333 WEST WACKER DRIVE|SUITE 300|CHICAGO|IL|60606|9/16/2022|9/15/2025|1|15-1211.00|Yes
I-200-22244-449853|Business Systems Analyst 2|CAPGEMINI AMERICA INC||LCATEAM.IG@CAPGEMINI.COM|13123958209|JEAN|TAYLOR|15 CEDAR POND DR||WARWICK|WARWICK CITY||333 WEST WACKER DRIVE|SUITE 300|CHICAGO|IL|60606|9/1/2022|8/31/2025|1|15-1211.00|Yes
I-200-23054-796514|Applications Consultant 3|CAPGEMINI AMERICA INC||LCATEAM.IG@CAPGEMINI.COM|13123958209|JEAN|TAYLOR|25 QUAKER DR APT 605||WEST WARWICK|WEST WARWICK||333 WEST WACKER DRIVE|SUITE 300|CHICAGO|IL|60606|2/23/2023|2/22/2026|1|15-1252.00|Yes
I-200-21319-704550|Enterprise Architect 3|CAPGEMINI AMERICA INC||LCATEAM.IG@CAPGEMINI.COM|13123958209|JEAN|TAYLOR|25 QUAKER DR APT 605||WEST WARWICK|WEST WARWICK||333 WEST WACKER DRIVE|SUITE 300|CHICAGO|IL|60606|11/18/2021|11/17/2024|1|15-1199.02|Yes
I-200-21280-630530|E-Commerce Engineer- Technical Lead|CBTS Technology Solutions LLC||tony.wilson@cbts.com|15133977746|Tony|Wilson|118 Mill Street|Apt 304|Woonsocket|WOONSOCKET CITY|Frost Brown Todd LLC|221 E. Fourth Street||Cincinnati|OH|45202|10/18/2021|10/17/2024|1|15-1133.00|No
I-200-21343-754019|Application Developer II|CBTS Technology Solutions LLC||tony.wilson@cbts.com|15133977746|Tony|Wilson|1 CVS Drive||Woonsocket|WOONSOCKET CITY|Frost Brown Todd LLC|221 E. 4th Street|N/A|Cincinnati|OH|45202|12/20/2021|12/19/2024|1|15-1132.00|No
I-200-22116-109107|C PLUS PLUS DEVELOPER|CELORIS TECH LLC||VAMSHI@CELORISTECH.COM|19802240938|VAMSHI|KESIREDDY|114 MILL ST|APT 104|WOONSOCKET|PROVIDENCE CITY||1977 JN PEASE PL|SUITE 101|CHARLOTTE|NC|28262|5/9/2022|5/8/2025|1|15-1132.00|No
I-200-21132-309063|C PLUS PLUS DEVELOPER|CELORIS TECH LLC||VAMSHI@CELORISTECH.COM|19802240938|VAMSHI|KESIREDDY|470 GRANDVIEW AVE|APT 10|WOONSOCKET|PROVIDENCE CITY||1977 JN PEASE PL|SUITE 101|CHARLOTTE|NC|28262|10/1/2021|9/30/2024|1|15-1132|No
I-200-23060-813042|Mid- Level Software Developer|CENTENNIAL TECHNOLOGIES INC||sunitha.ravi@centennial-tech.com|15715815817|Sunitha|Ravi|725 Branch Ave|Unit 1310|Providence|PROVIDENCE CITY|Shah and Kishore|161 Fort Evans Road NE|Suite 230|Leesburg|VA|20176|3/1/2023|2/28/2026|1|15-1252.00|No
I-200-22196-355100|TUNNEL SHIFT ENGINEER|CIVIL AND BUILDING NORTH AMERICA INC||L.LIMA@americaribe.us|13053745383|LILIAN|LIMA|775 School Street||Pawtucket|PAWTUCKET CITY|TRISTAN BOURGOIGNIE, P.A.|2, S. BISCAYNE BLVD|SUITE 2000|MIAMI|FL|33131|8/1/2022|7/31/2025|1|17-2051.00|No
I-200-24149-042277|Software Developer - Data Engineer|CLOUDINGEST INC||info@cloudingest.com|16784466445|CHANDRIKA|BALLARI|40 OLD LOUISQUISSET PIKE|UNIT 1204|NORTH SMITHFIELD|NORTH SMITHFIELD|HALLETT MCCANN LAW GROUP LTD.|310 MAXWELL ROAD|SUITE 600|ALPHARETTA|GA|30009|10/1/2024|9/30/2027|1|15-1252.00|Yes
I-200-22054-922927|Manager JC50|COGNIZANT TECHNOLOGY SOLUTIONS US CORP||lca.immigration@cognizant.com|16176207316|Daniel|Shakespeare|180 Crossing Dr, Apt 202||Cumberland|EAST PROVIDENCE CITY||211 QUALITY CIRCLE||COLLEGE STATION|TX|77845|3/3/2022|3/2/2025|1|15-1121.00|Yes
